XP_446296.1	NP_012828.1	49.434	88	295	278	265	236	5.25e-78
XP_446297.1	NP_012827.1	48.661	93	212	239	224	165	1.12e-51
XP_446298.1	NP_012827.1	48.661	93	218	239	224	172	1.78e-54
XP_446299.1	NP_012824.1	30.435	97	418	357	414	189	4.35e-57
XP_446300.1	NP_012823.2	67.729	100	251	250	251	318	2.13e-111
XP_446301.1	NP_013887.1	40.123	19	792	758	162	108	7.26e-25
XP_446302.1	NP_013888.1	53.096	98	819	862	872	813	0.0
XP_446303.1	NP_013889.1	68.120	98	368	368	367	492	4.93e-176
XP_446304.1	NP_013890.1	53.377	99	723	769	770	779	0.0
XP_446305.1	NP_013891.1	44.084	99	611	608	617	541	0.0
XP_446306.1	NP_013893.1	65.408	99	504	506	503	693	0.0
XP_446307.1	NP_013894.1	61.847	83	580	550	498	581	0.0
XP_446308.1	NP_011374.1	45.279	100	921	910	932	748	0.0
XP_446309.1	NP_011373.1	53.769	96	612	616	597	655	0.0
XP_446310.1	NP_013329.1	45.439	68	844	814	570	461	5.36e-151
XP_446310.1	NP_013329.1	67.500	68	844	814	80	135	2.34e-33
XP_446311.1	NP_010498.1	90.877	100	559	559	559	1048	0.0
XP_446312.1	NP_014552.1	29.231	82	1049	1030	845	353	6.59e-106
XP_446312.1	NP_014552.1	64.912	82	1049	1030	57	85.9	1.81e-17
XP_446313.1	NP_011751.1	40.000	100	235	233	235	186	6.82e-60
XP_446314.1	NP_011752.4	37.255	100	96	95	102	65.5	4.60e-16
XP_446315.1	NP_011753.1	41.281	89	770	785	734	506	1.09e-169
XP_446316.1	NP_012028.1	53.102	43	936	1164	403	476	7.10e-152
XP_446317.1	NP_011755.3	28.910	77	232	288	211	70.1	6.67e-15
XP_446318.1	NP_011756.1	82.961	99	991	987	986	1712	0.0
XP_446319.1	NP_011757.3	43.972	99	534	568	564	343	2.65e-112
XP_446320.1	NP_011759.1	70.492	90	135	146	122	190	5.01e-64
XP_446321.1	NP_011760.3	78.025	97	419	427	405	664	0.0
XP_446322.1	NP_011761.3	76.813	100	745	767	772	1153	0.0
XP_446323.1	NP_011762.1	67.282	99	598	596	596	790	0.0
XP_446324.1	NP_011763.1	44.351	100	193	239	239	182	6.49e-59
XP_446325.1	NP_011765.1	56.757	45	325	456	148	163	3.11e-47
XP_446326.1	NP_011766.3	32.930	93	678	781	744	308	6.71e-95
XP_446327.1	NP_011771.1	65.086	97	477	479	464	612	0.0
XP_446328.1	NP_011770.3	71.005	100	438	437	438	640	0.0
XP_446329.1	NP_011768.1	80.139	79	546	439	433	740	0.0
XP_446330.1	NP_011773.3	58.115	99	374	366	382	435	1.64e-153
XP_446331.1	NP_011774.1	52.368	99	992	1031	1077	1033	0.0
XP_446332.1	NP_011776.1	74.514	96	529	534	514	812	0.0
XP_446333.1	NP_011777.3	44.358	93	806	809	771	645	0.0
XP_446334.1	NP_011778.1	67.293	100	266	261	266	383	1.57e-136
XP_446335.1	NP_011779.3	39.695	92	420	424	393	321	3.35e-107
XP_446336.1	NP_011780.3	76.431	99	750	751	751	1194	0.0
XP_446337.1	NP_011782.1	55.903	98	701	701	703	813	0.0
XP_446338.1	NP_011783.1	84.810	97	245	243	237	403	3.70e-145
XP_446339.1	NP_011515.4	79.167	99	193	248	192	325	3.61e-115
XP_446340.1	NP_009398.1	75.000	100	207	206	208	264	3.36e-91
XP_446341.1	NP_013425.1	45.185	94	403	426	405	342	1.25e-115
XP_446342.1	NP_013419.1	25.806	94	162	153	155	55.1	8.32e-11
XP_446343.1	NP_011516.1	58.614	100	532	476	534	573	0.0
XP_446344.1	NP_011517.1	38.757	99	757	744	756	518	5.29e-175
XP_446345.1	NP_013428.1	51.357	93	503	523	479	486	3.05e-169
XP_446346.1	NP_011519.3	85.354	98	395	400	396	669	0.0
XP_446347.1	NP_011520.2	48.315	95	185	251	178	156	1.28e-48
XP_446348.1	NP_011521.1	50.301	100	316	323	332	321	3.50e-110
XP_446349.1	NP_013431.1	72.093	100	86	86	86	132	1.05e-42
XP_446350.1	NP_013693.1	41.667	27	131	332	36	32.7	0.010
XP_446351.1	NP_011526.1	67.368	97	389	393	380	496	6.08e-177
XP_446352.1	NP_011527.1	28.790	96	613	620	653	179	2.61e-49
XP_446353.1	NP_011528.3	49.112	18	936	1306	169	154	7.79e-39
XP_446354.1	NP_011529.1	44.923	98	325	328	325	302	9.28e-103
XP_446355.1	NP_011530.1	39.691	100	194	190	194	125	6.92e-37
XP_446356.1	NP_011903.1	46.396	94	233	230	222	189	3.48e-61
XP_446357.1	NP_011904.1	72.473	99	639	644	643	980	0.0
XP_446358.1	NP_011905.1	70.796	99	114	114	113	142	4.96e-46
XP_446359.1	NP_011906.1	39.691	99	370	366	388	286	4.85e-95
XP_446360.1	NP_012679.3	96.169	100	261	261	261	516	0.0
XP_446361.1	NP_012074.3	48.074	90	809	796	753	684	0.0
XP_446362.1	NP_012075.1	64.234	100	746	824	836	1007	0.0
XP_446363.1	NP_012076.3	57.460	77	630	622	496	530	0.0
XP_446364.1	NP_012077.1	40.399	99	515	526	552	360	6.43e-120
XP_446365.1	NP_012159.1	26.471	49	69	827	34	24.6	1.6
XP_446366.1	NP_011109.3	57.534	85	252	244	219	277	3.69e-95
XP_446367.1	NP_011110.1	46.154	95	229	211	221	204	4.77e-67
XP_446368.1	NP_012078.3	82.796	94	395	393	372	654	0.0
XP_446369.1	NP_011111.1	26.459	91	835	794	771	305	5.35e-92
XP_446371.1	NP_011801.1	82.910	100	433	433	433	610	0.0
XP_446372.1	NP_011800.3	71.667	94	319	310	300	432	4.35e-154
XP_446374.1	NP_011798.1	84.407	96	308	313	295	531	0.0
XP_446375.1	NP_011797.3	71.400	99	1477	1477	1493	2180	0.0
XP_446376.1	NP_011796.1	71.895	53	288	271	153	242	1.85e-80
XP_446377.1	NP_014038.1	65.647	99	559	559	556	716	0.0
XP_446378.1	NP_011795.1	61.697	100	374	386	389	440	2.79e-155
XP_446379.1	NP_011794.3	43.750	98	314	577	320	237	1.80e-74
XP_446380.1	NP_011793.3	50.000	88	291	305	262	258	5.00e-86
XP_446381.1	NP_011792.1	42.447	78	660	553	523	380	3.38e-125
XP_446382.1	NP_011791.4	26.506	55	270	157	166	49.7	4.32e-08
XP_446383.1	NP_011790.1	59.112	79	1039	1066	878	1041	0.0
XP_446384.1	NP_014025.1	64.364	99	558	558	550	756	0.0
XP_446385.1	NP_014024.1	52.727	59	180	197	110	110	1.45e-31
XP_446386.1	NP_076891.4	51.724	98	229	233	232	213	2.92e-70
XP_446387.1	NP_011787.4	73.150	99	1956	1967	1959	3015	0.0
XP_446388.1	NP_011786.1	52.924	99	1317	1379	1402	1290	0.0
XP_446389.1	NP_011784.3	42.411	97	230	198	224	159	7.62e-50
XP_446390.1	NP_011514.1	82.808	100	349	349	349	613	0.0
XP_446391.1	NP_009401.1	34.441	61	509	539	331	139	2.14e-36
XP_446392.1	NP_009402.1	56.566	92	216	219	198	239	2.51e-81
XP_446393.1	NP_009403.1	60.046	98	440	426	433	530	0.0
XP_446394.1	NP_009404.1	71.725	99	627	621	626	934	0.0
XP_446395.1	NP_009405.1	51.460	90	285	275	274	270	3.65e-91
XP_446396.1	NP_013433.2	36.364	93	165	264	154	95.5	3.88e-25
XP_446397.1	NP_013434.1	48.259	94	582	671	603	476	3.11e-162
XP_446398.1	NP_011117.3	35.294	26	129	1681	34	28.1	0.40
XP_446399.1	NP_013436.1	55.779	52	353	376	199	191	1.71e-58
XP_446400.1	NP_013439.1	41.379	68	722	720	580	306	3.24e-94
XP_446401.1	NP_013440.1	50.179	85	1196	899	837	788	0.0
XP_446401.1	NP_013440.1	32.474	85	1196	899	194	68.9	2.86e-12
XP_446402.1	NP_011543.4	70.787	99	174	189	178	279	6.23e-98
XP_446403.1	NP_013441.1	62.281	13	779	817	114	97.1	3.33e-21
XP_446404.1	NP_013444.1	87.500	100	311	312	312	498	2.56e-180
XP_446405.1	NP_013445.1	25.279	58	445	477	269	43.9	3.73e-05
XP_446406.1	NP_013446.1	86.313	99	1863	1876	1885	3407	0.0
XP_446407.1	NP_013447.1	55.577	94	542	555	529	587	0.0
XP_446408.1	NP_011548.2	90.551	100	127	127	127	230	1.78e-80
XP_446409.1	NP_013449.1	57.443	99	522	509	524	608	0.0
XP_446410.1	NP_001032572.1	48.387	28	112	78	31	32.7	0.002
XP_446411.1	NP_013451.1	81.649	100	861	861	861	1458	0.0
XP_446412.1	NP_013452.1	73.883	99	295	298	291	456	2.49e-164
XP_446413.1	NP_011552.1	71.277	86	218	222	188	240	2.27e-81
XP_446414.1	NP_013455.1	62.847	99	288	291	288	390	1.25e-138
XP_446415.1	NP_011312.1	43.064	62	730	729	483	436	7.71e-144
XP_446416.1	NP_011313.1	69.882	100	504	500	508	742	0.0
XP_446417.1	NP_014348.3	41.850	87	223	270	227	99.0	1.15e-25
XP_446418.1	NP_014347.1	40.355	99	379	403	394	311	4.23e-104
XP_446419.1	NP_014345.3	43.424	81	438	489	403	266	9.30e-85
XP_446420.1	NP_014344.3	37.033	71	1076	1165	829	382	2.67e-115
XP_446421.1	NP_009679.2	85.219	100	663	667	663	1162	0.0
XP_446422.1	NP_012161.1	49.356	87	532	686	466	461	9.49e-157
XP_446423.1	NP_010515.3	26.316	39	134	453	57	28.5	0.34
XP_446424.1	NP_014353.1	69.018	99	652	671	652	939	0.0
XP_446425.1	NP_014354.2	69.318	100	176	176	176	241	2.92e-83
XP_446426.1	NP_014356.1	37.306	98	349	396	386	196	2.90e-60
XP_446427.1	NP_014357.1	45.116	100	832	839	860	678	0.0
XP_446428.1	NP_014362.3	54.762	95	219	221	210	229	3.97e-77
XP_446429.1	NP_014093.1	27.451	21	241	217	51	27.3	1.6
XP_446430.1	NP_014359.3	47.739	99	582	594	597	467	1.26e-159
XP_446431.1	NP_014358.3	51.092	99	456	456	458	422	1.08e-145
XP_446432.1	NP_014363.1	55.814	99	376	389	387	417	3.56e-146
XP_446433.1	NP_015433.1	76.000	98	417	429	425	637	0.0
XP_446434.1	NP_015432.1	78.744	99	209	208	207	348	1.89e-124
XP_446435.1	NP_015431.1	39.091	81	380	443	330	202	2.25e-61
XP_446436.1	NP_011600.3	80.435	89	310	339	276	481	1.82e-173
XP_446437.1	NP_015430.1	51.606	99	855	861	872	891	0.0
XP_446438.1	NP_015429.1	51.617	56	1359	936	804	659	0.0
XP_446439.1	NP_015428.1	87.456	100	286	287	287	536	0.0
XP_446440.1	NP_015427.1	90.230	100	174	174	174	332	2.26e-119
XP_446441.1	NP_015426.1	29.240	81	156	175	171	68.6	8.70e-16
XP_446442.1	NP_015425.1	72.857	100	140	140	140	221	2.97e-76
XP_446443.1	NP_015423.2	58.974	100	117	161	117	146	8.90e-47
XP_446444.1	NP_012995.3	61.111	97	608	593	594	736	0.0
XP_446445.1	NP_012996.1	68.750	99	353	352	352	494	2.30e-177
XP_446446.1	NP_012997.3	56.125	99	338	348	351	295	2.07e-99
XP_446447.1	NP_014697.1	50.476	82	538	674	525	433	5.52e-146
XP_446448.1	NP_014699.1	63.485	98	489	459	482	604	0.0
XP_446449.1	NP_013000.3	74.468	97	144	155	141	225	7.87e-78
XP_446450.1	NP_014704.1	86.726	100	339	339	339	631	0.0
XP_446451.1	NP_014705.1	44.954	75	274	268	218	154	1.87e-46
XP_446452.1	NP_014706.1	93.023	100	387	387	387	711	0.0
XP_446453.1	NP_013002.3	68.649	100	364	370	370	540	0.0
XP_446454.1	NP_013003.1	34.711	25	471	363	121	47.8	1.89e-06
XP_446455.1	NP_014712.2	30.691	73	529	675	391	183	4.36e-51
XP_446456.1	NP_013005.1	57.927	98	826	838	820	974	0.0
XP_446457.1	NP_013006.3	74.845	99	323	320	322	503	0.0
XP_446458.1	NP_013008.3	39.578	96	1154	1157	1137	797	0.0
XP_446459.1	NP_013009.1	42.857	97	127	133	133	104	1.82e-30
XP_446460.1	NP_013010.3	58.717	99	594	611	608	698	0.0
XP_446461.1	NP_013011.1	49.711	83	209	195	173	163	8.52e-52
XP_446462.1	NP_013012.3	48.221	99	1057	1071	1068	961	0.0
XP_446463.1	NP_013013.2	60.651	96	344	345	338	426	7.93e-151
XP_446464.1	NP_013014.3	62.006	99	323	337	329	394	1.27e-138
XP_446465.1	NP_013015.1	63.911	83	883	910	762	943	0.0
XP_446466.1	NP_013016.4	46.301	75	709	706	365	308	1.79e-95
XP_446466.1	NP_013016.4	29.661	75	709	706	236	77.8	2.62e-15
XP_446467.1	NP_013018.3	85.556	24	371	406	90	195	2.85e-59
XP_446469.1	NP_013019.1	70.764	99	597	601	602	862	0.0
XP_446470.2	NP_013020.3	99.219	100	128	128	128	260	2.53e-92
XP_446471.1	NP_013021.1	35.647	98	1780	1875	1815	873	0.0
XP_446472.1	NP_011509.1	28.070	28	378	1173	114	32.0	0.18
XP_446473.1	NP_013022.1	55.579	72	1295	1195	968	1053	0.0
XP_446474.1	NP_013024.1	42.762	88	631	717	449	346	1.87e-110
XP_446474.1	NP_013024.1	30.833	88	631	717	120	56.2	1.10e-08
XP_446475.1	NP_012172.1	83.065	100	372	371	372	642	0.0
XP_446476.1	NP_012171.1	75.394	67	688	810	317	516	3.07e-174
XP_446476.1	NP_012171.1	39.333	67	688	810	150	67.8	3.48e-12
XP_446477.1	NP_012170.1	55.952	100	323	336	336	372	5.84e-130
XP_446478.1	NP_012169.1	45.577	100	488	516	520	414	3.71e-141
XP_446479.1	NP_014361.1	75.630	99	358	360	357	570	0.0
XP_446480.1	NP_012168.3	38.889	94	160	155	162	103	2.34e-29
XP_446481.1	NP_012167.3	41.734	92	515	549	496	372	2.54e-124
XP_446482.1	NP_012165.1	34.752	57	693	647	423	214	3.15e-61
XP_446483.1	NP_012163.1	79.625	99	428	425	427	731	0.0
XP_446484.1	NP_012162.3	55.599	100	490	507	509	588	0.0
XP_446485.1	NP_012160.2	71.019	100	292	314	314	454	1.86e-163
XP_446486.1	NP_012161.1	67.071	80	749	686	577	761	0.0
XP_446486.1	NP_012161.1	67.442	80	749	686	43	59.3	1.31e-09
XP_446487.1	NP_015138.1	30.743	98	227	304	296	117	2.61e-32
XP_446488.1	NP_011014.1	30.882	63	107	507	68	25.4	1.8
XP_446489.1	NP_015136.1	73.529	94	431	414	408	622	0.0
XP_446490.1	NP_011600.3	87.908	98	311	339	306	537	0.0
XP_446491.1	NP_013145.1	70.515	99	564	563	563	835	0.0
XP_446492.1	NP_011603.1	43.287	98	918	936	931	616	0.0
XP_446493.1	NP_011604.3	66.361	99	1191	1237	1198	1636	0.0
XP_446494.1	NP_011605.1	41.143	71	479	494	350	276	3.38e-88
XP_446495.1	NP_011606.3	78.137	97	539	572	526	859	0.0
XP_446496.1	NP_011607.3	40.392	99	486	507	510	385	1.87e-130
XP_446497.1	NP_011608.1	85.529	98	1105	1104	1078	1848	0.0
XP_446498.1	NP_011609.2	55.656	95	233	223	221	255	3.19e-87
XP_446499.1	NP_011610.3	43.631	99	307	314	314	271	8.62e-91
XP_446500.1	NP_015438.1	68.664	99	219	220	217	319	1.30e-112
XP_446501.1	NP_011611.1	44.369	96	1061	1146	1181	794	0.0
XP_446502.1	NP_013388.1	28.205	35	215	562	78	28.5	0.84
XP_446503.1	NP_011612.3	31.535	100	1604	1630	1668	711	0.0
XP_446504.1	NP_012943.1	71.963	99	751	725	749	1094	0.0
XP_446505.1	NP_009484.2	67.136	99	425	429	426	604	0.0
XP_446506.1	NP_009478.1	88.906	100	647	649	649	1178	0.0
XP_446507.1	NP_009477.1	86.287	100	1072	1072	1072	1928	0.0
XP_446508.1	NP_011030.3	40.945	65	186	208	127	84.0	6.38e-21
XP_446509.1	NP_009474.1	57.565	95	1452	1502	1421	1665	0.0
XP_446510.1	NP_011032.1	34.731	77	216	302	167	94.0	1.03e-23
XP_446511.1	NP_011033.3	79.452	99	369	365	365	640	0.0
XP_446512.1	NP_013797.1	31.959	9	1016	971	97	34.7	0.089
XP_446513.1	NP_011035.1	78.206	100	1113	1113	1115	1777	0.0
XP_446514.1	NP_011037.3	62.069	62	172	187	116	125	2.41e-37
XP_446515.1	NP_011038.3	55.193	93	704	706	674	732	0.0
XP_446516.1	NP_011039.1	44.412	99	918	1040	1038	739	0.0
XP_446517.1	NP_011040.1	55.000	48	167	191	80	81.3	2.91e-20
XP_446518.1	NP_011041.3	53.774	50	210	274	106	134	2.86e-39
XP_446519.1	NP_011042.3	95.620	100	137	137	137	269	2.31e-95
XP_446520.1	NP_011043.1	54.441	94	353	367	349	338	8.98e-116
XP_446521.1	NP_011044.1	56.957	99	460	448	460	498	6.81e-176
XP_446522.1	NP_009462.2	79.670	88	415	421	364	623	0.0
XP_446523.1	NP_011046.3	54.054	100	258	244	259	235	1.62e-78
XP_446524.1	NP_012268.3	25.000	48	75	679	36	25.0	1.2
XP_446525.1	NP_011048.1	58.167	99	486	493	502	555	0.0
XP_446526.1	NP_015017.1	34.775	87	594	554	578	175	2.75e-48
XP_446527.1	NP_013078.1	28.061	58	316	385	196	51.2	7.91e-08
XP_446528.1	NP_013077.1	52.490	85	284	279	261	285	2.46e-97
XP_446529.1	NP_013076.1	92.812	100	640	639	640	1161	0.0
XP_446530.1	NP_011560.3	62.898	91	310	385	283	379	4.53e-132
XP_446531.1	NP_013074.1	87.996	100	908	908	908	1651	0.0
XP_446532.1	NP_013073.1	74.658	58	250	250	146	213	1.00e-69
XP_446533.1	NP_013072.1	76.095	95	567	586	548	821	0.0
XP_446534.1	NP_013204.1	29.091	33	167	650	55	26.9	1.5
XP_446535.1	NP_013071.1	63.937	98	755	749	757	989	0.0
XP_446536.1	NP_014751.1	45.833	21	117	604	24	24.6	4.8
XP_446537.1	NP_013069.1	67.798	100	1019	1017	1031	1462	0.0
XP_446538.1	NP_013068.1	32.897	83	778	825	687	360	5.13e-113
XP_446539.1	NP_013105.1	83.911	92	439	461	404	739	0.0
XP_446540.1	NP_013104.1	77.237	99	513	523	514	843	0.0
XP_446541.1	NP_012538.3	55.417	100	718	700	720	777	0.0
XP_446542.1	NP_010493.1	28.378	10	763	836	74	32.0	0.41
XP_446543.1	NP_010591.1	54.106	96	190	217	207	224	1.40e-75
XP_446544.1	NP_010592.1	51.013	100	526	478	543	494	1.40e-172
XP_446545.1	NP_011695.1	41.818	67	315	406	220	187	7.07e-57
XP_446546.1	NP_011696.3	66.567	100	335	345	335	464	4.80e-166
XP_446547.1	NP_012251.3	27.390	81	660	630	544	267	4.30e-81
XP_446548.1	NP_012423.1	36.698	100	711	714	733	451	4.30e-150
XP_446549.1	NP_012424.1	87.455	99	550	550	550	998	0.0
XP_446550.1	NP_012425.1	89.091	12	462	551	55	119	1.93e-29
XP_446551.1	NP_012426.1	58.455	100	1770	1769	1774	2015	0.0
XP_446552.1	NP_012427.1	83.551	49	786	383	383	653	0.0
XP_446553.1	NP_012429.1	63.951	53	751	645	405	516	7.52e-176
XP_446555.1	NP_012430.1	39.427	76	350	560	279	194	9.36e-58
XP_446556.1	NP_012431.1	65.306	100	146	149	147	186	3.30e-62
XP_446557.1	NP_010774.4	62.393	100	227	229	234	281	3.05e-97
XP_446558.1	NP_010776.1	23.432	86	564	533	542	106	5.55e-25
XP_446559.1	NP_010777.3	56.913	100	309	294	311	325	1.62e-112
XP_446560.1	NP_014541.1	72.549	59	965	1081	306	476	4.55e-152
XP_446560.1	NP_014541.1	28.431	59	965	1081	204	55.5	3.73e-08
XP_446560.1	NP_014541.1	33.333	59	965	1081	90	30.4	1.7
XP_446561.1	NP_010780.1	65.287	98	316	316	314	423	1.05e-150
XP_446562.1	NP_010781.1	61.667	96	115	123	120	140	3.67e-45
XP_446563.1	NP_010782.4	33.144	95	321	361	353	126	3.52e-34
XP_446564.1	NP_010783.3	31.328	92	950	1011	881	454	1.36e-144
XP_446565.1	NP_014752.3	48.127	91	959	1107	881	899	0.0
XP_446566.1	NP_014295.1	80.929	99	605	619	603	1050	0.0
XP_446567.1	NP_014750.3	35.795	39	407	309	176	124	2.90e-33
XP_446568.1	NP_009495.1	29.167	42	98	423	48	25.8	1.2
XP_446569.1	NP_014749.1	39.004	93	245	283	241	151	2.18e-45
XP_446570.1	NP_013695.2	44.444	47	824	593	387	279	1.49e-84
XP_446571.1	NP_013476.3	73.547	94	366	345	344	500	9.53e-180
XP_446572.1	NP_013475.1	64.211	99	1369	1356	1425	1732	0.0
XP_446573.1	NP_013474.3	76.966	100	176	178	178	297	2.45e-105
XP_446574.1	NP_013473.1	65.145	99	646	657	657	861	0.0
XP_446575.1	NP_013472.3	23.684	73	589	598	456	89.7	2.25e-19
XP_446576.1	NP_013468.3	57.944	98	109	109	107	142	3.85e-46
XP_446577.1	NP_076903.1	87.805	98	84	85	82	122	5.79e-39
XP_446578.1	NP_013467.3	54.098	100	244	218	244	272	1.15e-93
XP_446579.1	NP_010349.3	97.351	100	151	151	151	303	2.68e-108
XP_446580.1	NP_010348.1	70.748	99	149	149	147	204	2.03e-69
XP_446581.1	NP_010347.1	82.111	99	565	561	559	978	0.0
XP_446582.1	NP_010346.3	64.457	99	544	539	543	746	0.0
XP_446583.1	NP_009527.1	91.579	100	95	95	95	179	1.97e-61
XP_446584.1	NP_010350.3	34.211	99	377	365	380	193	5.31e-59
XP_446585.1	NP_011066.3	34.574	99	172	226	188	100	3.49e-27
XP_446586.1	NP_010352.1	64.444	100	217	224	225	288	1.46e-100
XP_446587.1	NP_010353.3	40.239	68	366	310	251	177	1.63e-53
XP_446588.1	NP_010354.3	44.233	93	947	926	945	724	0.0
XP_446589.1	NP_010355.1	49.474	100	94	93	95	82.8	5.96e-23
XP_446590.1	NP_010356.1	70.157	99	192	191	191	280	5.67e-98
XP_446591.1	NP_010357.3	51.970	99	517	527	533	537	0.0
XP_446592.1	NP_010359.1	78.747	99	890	896	894	1453	0.0
XP_446593.1	NP_014199.1	79.839	100	246	246	248	410	1.40e-147
XP_446594.1	NP_014200.1	42.930	100	550	534	587	398	4.37e-134
XP_446595.1	NP_014202.1	38.863	89	671	661	651	355	3.72e-114
XP_446596.1	NP_010054.1	58.087	99	578	586	575	721	0.0
XP_446597.1	NP_010055.1	63.288	100	354	352	365	460	4.99e-164
XP_446598.1	NP_014200.1	29.189	87	395	534	185	67.0	1.33e-12
XP_446598.1	NP_014200.1	26.609	87	395	534	233	40.8	2.49e-04
XP_446599.1	NP_010056.1	53.684	99	533	551	570	569	0.0
XP_446600.1	NP_014202.1	73.826	21	674	661	149	229	1.95e-66
XP_446601.1	NP_011377.1	29.268	43	92	345	41	28.1	0.18
XP_446602.1	NP_014149.1	35.000	5	807	1312	40	28.9	3.7
XP_446603.1	NP_010059.1	48.496	85	280	309	266	262	5.28e-88
XP_446604.1	NP_010061.1	24.615	89	753	924	780	153	5.96e-39
XP_446605.1	NP_010062.1	67.568	99	149	150	148	205	6.70e-70
XP_446606.1	NP_010063.1	41.518	83	256	317	224	182	9.51e-57
XP_446607.1	NP_010064.1	74.396	100	193	207	207	290	5.76e-102
XP_446608.1	NP_010065.2	37.642	89	465	440	441	252	1.38e-79
XP_446609.1	NP_010066.1	75.000	99	1095	1092	1100	1664	0.0
XP_446610.1	NP_014216.1	36.790	54	738	790	405	280	1.33e-83
XP_446611.1	NP_010068.1	55.507	96	208	225	227	206	4.28e-68
XP_446612.1	NP_014219.1	38.182	64	290	331	220	149	2.05e-43
XP_446613.1	NP_010069.1	63.810	99	211	210	210	289	4.32e-101
XP_446614.1	NP_014223.2	28.763	56	530	636	299	80.5	1.47e-16
XP_446615.1	NP_012016.1	45.872	13	843	465	109	121	1.38e-29
XP_446616.1	NP_012014.1	64.013	100	307	312	314	398	4.52e-141
XP_446617.1	NP_012013.1	87.143	100	70	70	70	131	4.31e-43
XP_446618.1	NP_012012.1	76.744	15	294	325	43	58.9	1.73e-10
XP_446619.1	NP_012011.1	78.205	100	312	316	312	499	1.49e-180
XP_446620.2	NP_014237.2	97.170	100	106	106	106	204	5.38e-71
XP_446621.1	NP_012009.1	48.729	98	240	239	236	228	4.82e-76
XP_446622.1	NP_012007.1	35.640	65	419	326	289	150	1.09e-42
XP_446623.1	NP_012006.1	43.678	75	110	114	87	68.9	4.65e-17
XP_446624.1	NP_012005.1	57.677	93	537	513	508	613	0.0
XP_446625.1	NP_011820.1	41.379	39	74	170	29	25.0	1.0
XP_446626.1	NP_012000.1	57.047	99	448	430	447	526	0.0
XP_446627.1	NP_036194.1	77.344	91	138	131	128	176	5.91e-59
XP_446628.1	NP_012002.1	56.667	79	299	269	240	251	6.68e-84
XP_446629.1	NP_012003.1	66.254	99	539	538	566	683	0.0
XP_446630.1	NP_013282.1	36.111	36	91	330	36	26.6	0.48
XP_446631.1	NP_011999.2	45.041	69	681	850	242	221	1.25e-62
XP_446631.1	NP_011999.2	26.415	69	681	850	265	81.3	2.01e-16
XP_446632.1	NP_009378.1	40.327	99	1318	1435	1468	914	0.0
XP_446633.1	NP_009377.2	67.857	100	297	306	308	370	3.36e-130
XP_446634.1	NP_009376.2	78.113	98	1328	1355	1325	2143	0.0
XP_446635.1	NP_009375.1	40.230	99	253	261	261	176	3.23e-55
XP_446636.1	NP_009374.1	32.353	74	653	528	510	184	1.41e-51
XP_446637.1	NP_009373.1	45.397	95	1418	1471	1434	1175	0.0
XP_446638.1	NP_014972.3	80.870	100	113	115	115	169	9.46e-57
XP_446639.1	NP_015000.3	47.934	83	639	522	484	337	2.54e-109
XP_446639.1	NP_015000.3	44.615	83	639	522	65	55.8	1.02e-08
XP_446640.1	NP_015001.1	68.634	89	657	631	593	830	0.0
XP_446641.1	NP_015002.3	80.625	98	164	162	160	278	2.54e-98
XP_446642.1	NP_013327.1	41.176	31	108	395	34	26.2	1.2
XP_446643.1	NP_014304.1	55.365	99	589	642	643	687	0.0
XP_446644.1	NP_014739.1	91.579	100	188	190	190	347	1.50e-124
XP_446645.1	NP_014302.3	59.412	99	316	330	340	384	5.45e-135
XP_446646.1	NP_014300.3	91.837	90	217	238	196	381	4.87e-137
XP_446647.1	NP_014299.1	29.046	99	238	234	241	115	3.07e-32
XP_446648.1	NP_014298.1	54.065	99	733	713	738	709	0.0
XP_446649.1	NP_013408.1	30.612	42	116	1900	49	25.4	2.6
XP_446650.1	NP_014297.3	66.847	100	1454	1468	1478	1982	0.0
XP_446651.1	NP_014296.4	39.332	54	670	672	389	215	1.83e-61
XP_446652.1	NP_010940.3	30.000	36	83	286	30	23.9	4.2
XP_446653.1	NP_014295.1	83.168	99	608	619	606	1084	0.0
XP_446654.1	NP_009928.1	80.968	96	324	322	310	530	0.0
XP_446655.1	NP_009929.1	51.572	87	182	183	159	171	2.91e-55
XP_446656.1	NP_878106.1	61.628	96	90	93	86	99.4	1.16e-29
XP_446657.1	NP_012511.1	29.290	97	330	347	338	154	7.78e-45
XP_446658.1	NP_012514.2	39.193	49	1039	1157	347	258	8.49e-72
XP_446658.1	NP_012514.2	39.674	49	1039	1157	184	103	4.90e-23
XP_446659.1	NP_012515.4	43.156	90	659	682	621	464	3.99e-156
XP_446660.1	NP_012518.2	33.159	80	696	561	573	266	5.38e-81
XP_446661.1	NP_012520.1	89.493	99	538	534	533	984	0.0
XP_446662.1	NP_012521.3	37.659	98	380	515	393	254	6.33e-81
XP_446663.1	NP_012522.2	80.946	100	717	721	719	1189	0.0
XP_446664.1	NP_012523.2	47.531	100	153	161	162	162	9.02e-53
XP_446665.1	NP_010388.1	25.000	20	271	917	56	30.8	0.26
XP_446666.1	NP_013694.1	60.938	98	391	393	384	465	1.16e-164
XP_446667.1	NP_013693.1	46.465	89	331	332	297	296	2.48e-100
XP_446668.1	NP_013692.1	57.624	97	539	664	564	625	0.0
XP_446669.1	NP_013691.1	63.636	99	344	359	352	443	2.24e-157
XP_446670.1	NP_013690.1	81.283	98	190	187	187	300	5.09e-106
