QNG13508.1	XP_446171.1	99.502	100	400	402	402	800	0.0
QNG13509.1	XP_446172.1	99.847	100	1311	1311	1311	2684	0.0
QNG13510.1	XP_446173.1	99.415	100	171	171	171	350	1.02e-126
QNG13511.1	XP_446174.1	100.000	100	292	292	292	593	0.0
QNG13512.1	XP_446175.1	99.731	100	372	372	372	750	0.0
QNG13513.1	XP_446176.1	100.000	100	704	704	704	1465	0.0
QNG13514.1	XP_446177.1	99.774	100	442	442	442	915	0.0
QNG13515.1	XP_446178.1	97.858	100	607	607	607	1225	0.0
QNG13516.1	XP_446179.1	100.000	98	651	636	636	1288	0.0
QNG13517.1	XP_446180.1	100.000	100	461	461	461	932	0.0
QNG13518.1	XP_446181.1	100.000	100	202	202	202	407	5.37e-148
QNG13519.1	XP_446182.1	99.493	100	592	592	592	1194	0.0
QNG13520.1	XP_446183.1	99.711	100	693	693	693	1437	0.0
QNG13521.1	XP_446184.1	100.000	100	899	899	899	1865	0.0
QNG13522.1	XP_446185.1	98.974	100	682	682	682	1373	0.0
QNG13523.1	XP_446186.1	100.000	100	772	772	772	1591	0.0
QNG13524.1	XP_446187.1	100.000	100	110	110	110	221	1.26e-77
QNG13525.1	XP_446188.1	99.664	100	595	595	595	1207	0.0
QNG13526.1	XP_446189.1	99.481	100	771	771	771	1595	0.0
QNG13527.1	XP_446190.1	100.000	100	187	187	187	384	2.35e-139
QNG13528.1	XP_446191.1	99.659	100	293	293	293	596	0.0
QNG13529.1	XP_446192.1	99.650	100	286	286	286	595	0.0
QNG13530.1	XP_446193.1	98.491	100	265	265	265	543	0.0
QNG13531.1	XP_446194.1	100.000	100	694	694	694	1390	0.0
QNG13532.1	XP_446195.1	100.000	100	227	227	227	474	9.02e-174
QNG13533.1	XP_446196.1	98.239	100	795	795	795	1593	0.0
QNG13534.1	XP_446197.1	99.673	100	612	612	612	1248	0.0
QNG13535.1	XP_446198.1	99.590	100	244	244	244	501	0.0
QNG13536.1	XP_446199.1	98.592	100	142	142	142	274	3.12e-97
QNG13537.1	XP_446200.1	100.000	100	303	303	303	629	0.0
QNG13538.1	XP_446201.1	100.000	100	191	191	191	394	3.42e-143
QNG13539.1	XP_002999540.1	100.000	100	67	67	67	125	7.55e-41
QNG13540.1	XP_446202.1	99.763	100	844	844	844	1746	0.0
QNG13541.1	XP_446203.1	99.334	100	601	601	601	1211	0.0
QNG13542.1	XP_446204.1	99.707	100	1023	1023	1023	2113	0.0
QNG13543.1	XP_446205.1	99.882	100	851	851	851	1730	0.0
QNG13544.1	XP_446206.1	100.000	100	330	330	330	682	0.0
QNG13545.1	XP_446207.1	100.000	100	343	343	343	707	0.0
QNG13546.1	XP_446208.1	100.000	100	154	154	154	305	2.45e-109
QNG13547.1	XP_446209.1	98.973	100	487	487	487	977	0.0
QNG13548.1	XP_446210.1	99.360	100	469	469	469	956	0.0
QNG13549.1	XP_446211.1	99.464	100	373	373	373	765	0.0
QNG13550.1	XP_446212.1	100.000	100	239	239	239	497	0.0
QNG13551.1	XP_446213.1	99.700	100	666	666	666	1369	0.0
QNG13552.1	XP_446214.1	98.525	100	610	610	610	1163	0.0
QNG13553.1	XP_446215.1	99.451	100	364	364	364	738	0.0
QNG13554.1	XP_446216.1	100.000	100	457	457	457	921	0.0
QNG13555.1	XP_446217.1	100.000	100	664	664	664	1362	0.0
QNG13556.1	XP_446218.1	99.493	100	789	789	789	1614	0.0
QNG13557.1	XP_446219.1	99.425	100	348	348	348	699	0.0
QNG13558.1	XP_446220.1	99.517	100	207	207	207	423	4.04e-154
QNG13559.1	XP_446221.1	100.000	100	488	488	488	1027	0.0
QNG13560.1	XP_446222.1	99.214	100	509	509	509	1046	0.0
QNG13561.1	XP_446223.1	99.456	100	1470	1470	1470	2945	0.0
QNG13562.1	XP_446224.1	99.310	100	435	435	435	883	0.0
QNG13563.1	XP_446225.1	95.890	100	146	146	146	286	8.31e-102
QNG13564.1	XP_446226.1	100.000	100	163	163	163	336	2.61e-121
QNG13565.1	XP_446227.1	99.860	100	712	712	712	1462	0.0
QNG13566.1	XP_446228.1	100.000	100	462	462	462	952	0.0
QNG13567.1	XP_446229.1	99.315	100	438	438	438	897	0.0
QNG13568.1	XP_446230.1	100.000	100	171	171	171	348	8.68e-126
QNG13569.1	XP_446231.1	99.437	100	533	533	533	1093	0.0
QNG13570.1	XP_446232.1	99.832	100	597	597	597	1225	0.0
QNG13571.1	XP_446233.1	99.582	100	239	239	239	491	3.82e-180
QNG13572.1	XP_446234.1	98.917	100	277	277	277	554	0.0
QNG13573.1	XP_446235.1	100.000	100	336	336	336	699	0.0
QNG13574.1	XP_446236.1	99.425	100	174	174	174	361	6.88e-131
QNG13575.1	XP_446237.1	99.029	100	309	309	309	632	0.0
QNG13576.1	XP_446238.1	99.614	100	1035	1035	1035	2016	0.0
QNG13577.1	XP_446239.1	99.332	100	449	449	449	912	0.0
QNG13578.1	XP_446240.1	100.000	100	218	218	218	450	1.56e-164
QNG13579.1	XP_446241.1	96.500	100	197	198	200	388	1.05e-140
QNG13580.1	XP_446242.1	99.776	100	894	894	894	1875	0.0
QNG13581.1	XP_446243.1	99.890	100	910	910	910	1886	0.0
QNG13582.1	XP_446244.1	98.875	100	889	889	889	1776	0.0
QNG13583.1	XP_446245.1	100.000	100	334	334	334	689	0.0
QNG13584.1	XP_446246.1	100.000	100	635	635	635	1320	0.0
QNG13585.1	XP_446247.1	100.000	100	126	126	126	261	1.00e-92
QNG13586.1	XP_446248.1	99.333	100	300	300	300	611	0.0
QNG13587.1	XP_446249.1	99.690	100	646	646	646	1325	0.0
QNG13588.1	XP_446250.1	100.000	95	462	441	441	905	0.0
QNG13589.1	XP_446251.1	99.868	100	760	760	760	1575	0.0
QNG13590.1	XP_446252.1	100.000	100	246	246	246	503	0.0
QNG13591.1	XP_446253.1	99.406	100	505	505	505	1032	0.0
QNG13592.1	XP_446254.1	99.574	100	469	469	469	956	0.0
QNG13593.1	XP_446255.1	99.305	100	863	863	863	1769	0.0
QNG13594.1	XP_446256.1	99.767	100	429	429	429	880	0.0
QNG13595.1	XP_446257.1	99.755	100	408	408	408	835	0.0
QNG13596.1	XP_446258.1	100.000	100	446	446	446	921	0.0
QNG13597.1	XP_002999541.1	100.000	100	93	93	93	191	5.22e-66
QNG13598.1	XP_446259.1	98.446	100	193	193	193	386	4.83e-140
QNG13599.1	XP_446260.1	99.412	100	170	170	170	351	5.34e-127
QNG13600.1	XP_446261.1	99.875	100	801	801	801	1662	0.0
QNG13601.1	XP_446262.1	99.099	100	222	222	222	444	4.22e-162
QNG13602.1	XP_446263.1	98.387	100	372	372	372	751	0.0
QNG13603.1	XP_446264.1	100.000	100	361	361	361	759	0.0
QNG13604.1	XP_446265.1	99.088	99	1100	1092	1096	2249	0.0
QNG13605.1	XP_446266.1	99.485	100	388	388	388	798	0.0
QNG13606.1	XP_446267.1	99.731	100	372	372	372	760	0.0
QNG13607.1	XP_446268.1	100.000	100	258	258	258	529	0.0
QNG13608.1	XP_446269.1	99.600	100	250	250	250	504	0.0
QNG13609.1	XP_446270.1	100.000	100	1180	1180	1180	2434	0.0
QNG13610.1	XP_446271.1	100.000	100	212	212	212	438	4.36e-160
QNG13611.1	XP_446272.1	99.524	100	630	630	630	1277	0.0
QNG13612.1	XP_446273.1	99.794	100	485	485	485	1005	0.0
QNG13613.1	XP_446274.1	100.000	100	600	600	600	1246	0.0
QNG13614.1	XP_446275.1	99.832	100	597	597	597	1228	0.0
QNG13615.1	XP_446276.1	100.000	100	253	253	253	514	0.0
QNG13616.1	XP_446277.1	99.624	100	532	531	532	1093	0.0
QNG13617.1	XP_446278.1	100.000	100	140	140	140	288	3.48e-103
QNG13618.1	XP_446279.1	100.000	100	768	768	768	1596	0.0
QNG13619.1	XP_446281.1	99.758	75	549	414	414	861	0.0
QNG13620.1	XP_446282.1	99.627	100	536	536	536	1098	0.0
QNG13621.1	XP_446283.1	99.454	100	733	733	733	1486	0.0
QNG13622.1	XP_446284.1	100.000	99	734	724	724	1472	0.0
QNG13623.1	XP_446285.1	99.690	100	323	323	323	656	0.0
QNG13624.1	XP_446286.1	100.000	100	621	621	621	1294	0.0
QNG13625.1	XP_446287.1	100.000	100	264	264	264	540	0.0
QNG13626.1	XP_446288.1	99.438	100	534	534	534	1092	0.0
QNG13627.1	XP_446289.1	99.312	100	436	436	436	894	0.0
QNG13628.1	XP_446290.1	99.674	100	614	614	614	1257	0.0
QNG13629.1	XP_446291.1	100.000	100	123	123	123	246	7.64e-87
QNG13630.1	XP_446292.1	99.838	100	616	616	616	1276	0.0
QNG13631.1	XP_446293.1	100.000	100	141	141	141	279	3.25e-99
QNG13632.1	XP_446294.1	100.000	99	403	399	399	815	0.0
QNG13633.1	XP_446295.1	99.681	100	313	313	313	650	0.0
QNG13634.1	XP_446296.1	100.000	100	295	295	295	598	0.0
QNG13635.1	XP_446297.1	99.528	100	212	212	212	406	1.79e-147
QNG13636.1	XP_446298.1	100.000	100	218	218	218	420	1.06e-152
QNG13637.1	XP_446299.1	98.565	100	418	418	418	856	0.0
QNG13638.1	XP_446300.1	98.805	100	251	251	251	501	0.0
QNG13639.1	XP_446301.1	99.242	96	826	792	792	1599	0.0
QNG13640.1	XP_446302.1	99.756	100	819	819	819	1672	0.0
QNG13641.1	XP_446303.1	100.000	100	368	368	368	764	0.0
QNG13642.1	XP_446304.1	99.862	100	723	723	723	1485	0.0
QNG13643.1	XP_446305.1	99.836	100	611	611	611	1252	0.0
QNG13644.1	XP_446306.1	100.000	100	504	504	504	1042	0.0
QNG13645.1	XP_446307.1	100.000	100	580	580	580	1196	0.0
QNG13646.1	XP_446308.1	99.674	100	921	921	921	1887	0.0
QNG13647.1	XP_446309.1	99.673	100	612	612	612	1255	0.0
QNG13648.1	XP_446310.1	100.000	100	844	844	844	1747	0.0
QNG13649.1	XP_446311.1	100.000	100	559	559	559	1134	0.0
QNG13650.1	XP_446312.1	99.619	100	1049	1049	1049	2160	0.0
QNG13651.1	XP_446313.1	99.574	100	235	235	235	479	1.56e-175
QNG13652.1	XP_446314.1	100.000	100	96	96	96	201	5.09e-70
QNG13653.1	XP_446315.1	99.870	100	770	770	770	1593	0.0
QNG13654.1	XP_446316.1	99.893	100	936	936	936	1941	0.0
QNG13655.1	XP_446317.1	98.707	100	232	232	232	484	9.28e-178
QNG13656.1	XP_446318.1	100.000	100	991	991	991	2058	0.0
QNG13657.1	XP_446319.1	99.438	100	534	534	534	1100	0.0
QNG13658.1	XP_446320.1	100.000	100	135	135	135	278	4.87e-99
QNG13659.1	XP_446321.1	100.000	100	419	419	419	859	0.0
QNG13660.1	XP_446322.1	99.732	100	745	745	745	1534	0.0
QNG13661.1	XP_446323.1	100.000	100	598	598	598	1234	0.0
QNG13662.1	XP_446324.1	99.482	100	193	193	193	397	2.68e-144
QNG13663.1	XP_446325.1	100.000	100	325	325	325	665	0.0
QNG13664.1	XP_446326.1	99.853	100	678	678	678	1407	0.0
QNG13665.1	XP_446327.1	99.581	100	477	477	477	972	0.0
QNG13666.1	XP_446328.1	100.000	100	438	438	438	893	0.0
QNG13667.1	XP_446329.1	99.084	100	545	546	546	1110	0.0
QNG13668.1	XP_446330.1	100.000	100	374	374	374	776	0.0
QNG13669.1	XP_446331.1	99.798	100	992	992	992	2023	0.0
QNG13670.1	XP_446332.1	99.811	100	529	529	529	1089	0.0
QNG13671.1	XP_446333.1	99.380	100	806	806	806	1631	0.0
QNG13672.1	XP_446334.1	100.000	100	266	266	266	554	0.0
QNG13673.1	XP_446335.1	99.524	100	420	420	420	864	0.0
QNG13674.1	XP_446336.1	99.867	100	750	750	750	1559	0.0
QNG13675.1	XP_446337.1	99.715	100	701	701	701	1461	0.0
QNG13676.1	XP_446338.1	100.000	100	245	245	245	511	0.0
QNG13677.1	XP_446339.1	100.000	78	246	193	193	404	1.95e-146
QNG13678.1	XP_446340.1	100.000	100	207	207	207	420	3.96e-153
QNG13679.1	XP_446341.1	99.504	100	403	403	403	832	0.0
QNG13680.1	XP_446342.1	100.000	100	162	162	162	317	8.57e-114
QNG13681.1	XP_446343.1	99.812	100	532	532	532	1090	0.0
QNG13682.1	XP_446344.1	99.339	100	757	757	757	1552	0.0
QNG13683.1	XP_446345.1	99.602	100	503	503	503	1018	0.0
QNG13684.1	XP_446346.1	100.000	100	395	395	395	816	0.0
QNG13685.1	XP_446347.1	100.000	100	185	185	185	380	5.02e-138
QNG13686.1	XP_446348.1	99.051	100	316	316	316	647	0.0
QNG13687.1	XP_446349.1	100.000	100	86	86	86	177	8.89e-61
QNG13688.1	XP_446351.1	99.743	100	389	389	389	802	0.0
QNG13689.1	XP_446352.1	98.858	100	613	613	613	1212	0.0
QNG13690.1	XP_446353.1	97.756	100	922	936	936	1706	0.0
QNG13691.1	XP_446354.1	98.462	100	325	325	325	666	0.0
QNG13692.1	XP_446355.1	99.485	100	194	194	194	380	8.39e-138
QNG13693.1	XP_446356.1	99.142	100	233	233	233	461	1.35e-168
QNG13694.1	XP_446357.1	99.844	100	639	639	639	1330	0.0
QNG13695.1	XP_446358.1	100.000	100	114	114	114	221	3.30e-77
QNG13696.1	XP_446359.1	98.919	100	370	370	370	763	0.0
QNG13697.1	XP_446360.1	100.000	100	261	261	261	530	0.0
QNG13698.1	XP_446361.1	100.000	100	809	809	809	1669	0.0
QNG13699.1	XP_446362.1	99.732	100	746	746	746	1549	0.0
QNG13700.1	XP_446363.1	100.000	100	630	630	630	1283	0.0
QNG13701.1	XP_446364.1	100.000	100	515	515	515	1069	0.0
QNG13702.1	XP_446365.1	100.000	100	69	69	69	141	4.01e-47
QNG13703.1	XP_446366.1	99.206	100	252	252	252	518	0.0
QNG13704.1	XP_446367.1	98.690	100	229	229	229	471	2.08e-172
QNG13705.1	XP_446368.1	99.747	100	395	395	395	816	0.0
QNG13706.1	XP_446369.1	99.880	100	835	835	835	1734	0.0
QNG13707.1	XP_002999584.1	78.139	100	1856	1731	1569	2112	0.0
QNG13707.1	XP_002999584.1	72.572	100	1856	1731	1349	1446	0.0
QNG13708.1	XP_445150.1	35.484	21	148	566	31	25.8	3.3
QNG13709.1	XP_446371.1	100.000	100	433	433	433	875	0.0
QNG13710.1	XP_446372.1	100.000	100	319	319	319	657	0.0
QNG13711.1	XP_446374.1	100.000	100	308	308	308	632	0.0
QNG13712.1	XP_446375.1	99.865	100	1477	1477	1477	3054	0.0
QNG13713.1	XP_446376.1	100.000	100	288	288	288	568	0.0
QNG13714.1	XP_446377.1	99.821	100	559	559	559	1138	0.0
QNG13715.1	XP_447541.1	40.741	31	88	671	27	28.1	0.15
QNG13716.1	XP_446378.1	99.202	100	376	374	376	758	0.0
QNG13717.1	XP_446379.1	100.000	100	314	314	314	641	0.0
QNG13718.1	XP_446380.1	99.656	100	291	291	291	589	0.0
QNG13719.1	XP_446381.1	99.848	100	660	660	660	1359	0.0
QNG13720.1	XP_446382.1	99.630	100	270	270	270	538	0.0
QNG13721.1	XP_446383.1	99.519	100	1039	1039	1039	2149	0.0
QNG13722.1	XP_446384.1	99.821	100	558	558	558	1158	0.0
QNG13723.1	XP_446385.1	100.000	100	180	180	180	373	3.37e-135
QNG13724.1	XP_446386.1	100.000	100	229	229	229	459	8.35e-168
QNG13725.1	XP_446387.1	99.898	100	1956	1956	1956	4072	0.0
QNG13726.1	XP_446388.1	99.848	100	1317	1317	1317	2696	0.0
QNG13727.1	XP_446389.1	100.000	100	230	230	230	463	2.67e-169
QNG13728.1	XP_446390.1	100.000	100	349	349	349	717	0.0
QNG13729.1	XP_446391.1	100.000	100	509	509	509	1035	0.0
QNG13730.1	XP_446392.1	100.000	100	216	216	216	443	1.00e-161
QNG13731.1	XP_446393.1	99.773	100	440	440	440	910	0.0
QNG13732.1	XP_446394.1	100.000	100	627	627	627	1299	0.0
QNG13733.1	XP_446395.1	98.947	100	285	285	285	578	0.0
QNG13734.1	XP_446396.1	96.970	100	165	165	165	333	3.83e-120
QNG13735.1	XP_446397.1	91.725	96	585	582	568	956	0.0
QNG13736.1	XP_446398.1	97.895	73	131	129	95	192	1.73e-65
QNG13737.1	XP_446399.1	98.028	100	353	353	355	658	0.0
QNG13738.1	XP_446400.1	99.861	100	722	722	722	1424	0.0
QNG13739.1	XP_446401.1	99.749	100	1194	1196	1196	2391	0.0
QNG13740.1	XP_446402.1	99.425	100	174	174	174	363	2.20e-131
QNG13741.1	XP_446403.1	95.287	100	764	779	785	1286	0.0
QNG13742.1	XP_446404.1	99.678	100	311	311	311	628	0.0
QNG13743.1	XP_446405.1	99.326	100	445	445	445	916	0.0
QNG13744.1	XP_446406.1	99.946	100	1863	1863	1863	3897	0.0
QNG13745.1	XP_446407.1	98.708	100	542	542	542	1112	0.0
QNG13746.1	XP_446408.1	100.000	100	127	127	127	250	1.98e-88
QNG13747.1	XP_446409.1	99.808	100	522	522	522	1080	0.0
QNG13748.1	XP_446410.1	99.107	100	112	112	112	226	1.83e-79
QNG13749.1	XP_446411.1	99.768	100	861	861	861	1763	0.0
QNG13750.1	XP_446412.1	99.661	100	295	295	295	612	0.0
QNG13751.1	XP_446413.1	99.541	100	218	218	218	453	1.17e-165
QNG13752.1	XP_446414.1	100.000	100	288	288	288	597	0.0
QNG13753.1	XP_446415.1	99.319	100	734	730	734	1475	0.0
QNG13754.1	XP_446416.1	100.000	100	504	504	504	1046	0.0
QNG13755.1	XP_446417.1	99.552	100	223	223	223	452	4.89e-165
QNG13756.1	XP_446418.1	98.945	100	379	379	379	764	0.0
QNG13757.1	XP_446419.1	99.543	100	438	438	438	897	0.0
QNG13758.1	XP_446420.1	99.628	100	1076	1076	1076	2218	0.0
QNG13759.1	XP_446421.1	100.000	100	663	663	663	1364	0.0
QNG13760.1	XP_446422.1	99.812	100	532	532	532	1102	0.0
QNG13761.1	XP_446423.1	97.761	100	134	134	134	265	5.45e-94
QNG13762.1	XP_446424.1	99.540	100	652	652	652	1347	0.0
QNG13763.1	XP_446425.1	100.000	100	176	176	176	356	1.09e-128
QNG13764.1	XP_446426.1	99.713	100	349	349	349	704	0.0
QNG13765.1	XP_446427.1	99.760	100	832	832	832	1673	0.0
QNG13766.1	XP_446428.1	100.000	100	219	219	219	453	8.92e-166
QNG13767.1	XP_446429.1	98.755	100	241	241	241	492	2.78e-180
QNG13768.1	XP_446430.1	99.828	100	582	582	582	1195	0.0
QNG13769.1	XP_446431.1	99.781	100	456	456	456	934	0.0
QNG13770.1	XP_446432.1	99.468	100	376	376	376	780	0.0
QNG13771.1	XP_446433.1	100.000	100	417	417	417	848	0.0
QNG13772.1	XP_446434.1	100.000	100	209	209	209	430	9.04e-157
QNG13773.1	XP_446435.1	99.474	100	380	380	380	783	0.0
QNG13774.1	XP_446436.1	99.355	100	310	310	310	634	0.0
QNG13775.1	XP_446437.1	99.766	100	855	855	855	1747	0.0
QNG13776.1	XP_446438.1	99.706	100	1359	1359	1359	2746	0.0
QNG13777.1	XP_446439.1	100.000	100	286	286	286	596	0.0
QNG13778.1	XP_446440.1	100.000	100	174	174	174	359	5.60e-130
QNG13779.1	XP_446441.1	98.718	100	156	156	156	318	3.51e-114
QNG13780.1	XP_446442.1	100.000	100	140	140	140	288	4.33e-103
QNG13781.1	XP_446443.1	100.000	72	162	117	117	239	1.10e-83
QNG13782.1	XP_446444.1	99.671	100	608	608	608	1246	0.0
QNG13783.1	XP_446445.1	99.717	100	353	353	353	726	0.0
QNG13784.1	XP_446446.1	99.704	100	338	338	338	674	0.0
QNG13785.1	XP_446447.1	98.516	100	539	538	539	1074	0.0
QNG13786.1	XP_446448.1	96.728	100	477	489	489	984	0.0
QNG13787.1	XP_446449.1	100.000	100	144	144	144	301	6.18e-108
QNG13788.1	XP_446450.1	100.000	100	339	339	339	707	0.0
QNG13789.1	XP_446451.1	100.000	100	274	274	274	570	0.0
QNG13790.1	XP_446452.1	100.000	100	387	387	387	796	0.0
QNG13791.1	XP_446453.1	100.000	100	364	364	364	757	0.0
QNG13792.1	XP_446454.1	100.000	100	471	471	471	961	0.0
QNG13793.1	XP_446455.1	99.244	100	529	529	529	1075	0.0
QNG13794.1	XP_446456.1	100.000	100	826	826	826	1703	0.0
QNG13795.1	XP_446457.1	99.690	100	323	323	323	669	0.0
QNG13796.1	XP_446458.1	99.913	100	1154	1154	1154	2352	0.0
QNG13797.1	XP_446459.1	100.000	100	127	127	127	257	4.57e-91
QNG13798.1	XP_446460.1	99.663	100	594	594	594	1223	0.0
QNG13799.1	XP_446461.1	100.000	100	209	209	209	427	6.96e-156
QNG13800.1	XP_446462.1	99.149	100	1057	1057	1057	2160	0.0
QNG13801.1	XP_446463.1	99.709	100	344	344	344	719	0.0
QNG13802.1	XP_446464.1	99.690	100	323	323	323	655	0.0
QNG13803.1	XP_446465.1	99.547	100	883	883	883	1811	0.0
QNG13804.1	XP_446466.1	99.013	100	709	709	709	1451	0.0
QNG13805.1	XP_446467.1	100.000	33	368	371	120	250	3.72e-81
QNG13806.1	XP_446469.1	99.832	100	597	597	597	1236	0.0
QNG13807.1	XP_446470.2	100.000	100	128	128	128	262	6.04e-93
QNG13808.1	XP_446471.1	99.270	100	1780	1780	1780	3448	0.0
QNG13809.1	XP_446472.1	100.000	100	378	378	378	776	0.0
QNG13810.1	XP_002999543.1	99.286	100	140	140	140	289	3.19e-103
QNG13811.1	XP_446473.1	99.768	100	1295	1295	1295	2679	0.0
QNG13812.1	XP_446474.1	99.525	100	631	631	631	1300	0.0
QNG13813.1	XP_446475.1	99.462	100	372	372	372	759	0.0
QNG13814.1	XP_446476.1	99.709	100	688	688	688	1416	0.0
QNG13815.1	XP_446477.1	100.000	100	323	323	323	659	0.0
QNG13816.1	XP_446478.1	99.590	100	488	488	488	996	0.0
QNG13817.1	XP_446479.1	100.000	100	358	358	358	734	0.0
QNG13818.1	XP_446480.1	98.750	100	160	160	160	321	2.17e-115
QNG13819.1	XP_446481.1	99.223	100	515	515	515	1056	0.0
QNG13820.1	XP_446482.1	99.567	100	693	693	693	1444	0.0
QNG13821.1	XP_446483.1	100.000	100	428	428	428	889	0.0
QNG13822.1	XP_446484.1	99.593	100	491	490	491	991	0.0
QNG13823.1	XP_446485.1	100.000	100	292	292	292	615	0.0
QNG13824.1	XP_446486.1	99.199	100	744	749	749	1519	0.0
QNG13825.1	XP_446487.1	98.678	100	227	227	227	454	9.24e-166
QNG13826.1	XP_446488.1	96.226	91	117	107	106	204	7.78e-71
QNG13827.1	XP_446489.1	99.768	99	432	431	431	887	0.0
QNG13828.1	XP_446490.1	100.000	100	311	311	311	630	0.0
QNG13829.1	XP_446491.1	99.645	100	564	564	564	1164	0.0
QNG13830.1	XP_446492.1	100.000	100	918	918	918	1883	0.0
QNG13831.1	XP_446493.1	99.832	100	1191	1191	1191	2448	0.0
QNG13832.1	XP_446494.1	99.582	100	479	479	479	979	0.0
QNG13833.1	XP_446495.1	100.000	100	539	539	539	1128	0.0
QNG13834.1	XP_446496.1	98.354	100	486	486	486	994	0.0
QNG13835.1	XP_446497.1	99.910	100	1105	1105	1105	2285	0.0
QNG13836.1	XP_446498.1	100.000	99	234	233	231	472	1.07e-172
QNG13837.1	XP_446499.1	100.000	100	307	307	307	630	0.0
QNG13838.1	XP_446500.1	99.543	100	219	219	219	456	5.43e-167
QNG13839.1	XP_446501.1	99.906	100	1061	1061	1061	2179	0.0
QNG13840.1	XP_446502.1	99.535	100	215	215	215	448	5.89e-164
QNG13841.1	XP_446503.1	99.190	100	1604	1604	1604	3247	0.0
QNG13842.1	XP_446504.1	100.000	100	751	751	751	1546	0.0
QNG13843.1	XP_446505.1	99.765	100	425	425	425	882	0.0
QNG13844.1	XP_446506.1	99.845	100	647	647	647	1310	0.0
QNG13845.1	XP_446507.1	99.907	100	1072	1072	1072	2215	0.0
QNG13846.1	XP_446508.1	99.462	100	186	186	186	373	4.48e-135
QNG13847.1	XP_446509.1	100.000	100	1452	1452	1452	2969	0.0
QNG13848.1	XP_446510.1	98.611	100	216	216	216	444	4.35e-162
QNG13849.1	XP_446511.1	100.000	100	369	369	369	776	0.0
QNG13850.1	XP_446512.1	99.705	100	1016	1016	1016	2079	0.0
QNG13851.1	XP_446513.1	100.000	100	1113	1113	1113	2265	0.0
QNG13852.1	XP_446514.1	98.837	100	170	172	172	311	2.45e-111
QNG13853.1	XP_446515.1	99.858	100	704	704	704	1446	0.0
QNG13854.1	XP_446516.1	99.782	100	918	918	918	1881	0.0
QNG13855.1	XP_446517.1	99.401	100	167	167	167	344	2.24e-124
QNG13856.1	XP_446518.1	99.048	100	210	210	210	429	1.28e-156
QNG13857.1	XP_446519.1	100.000	100	137	137	137	277	1.06e-98
QNG13858.1	XP_446520.1	99.717	100	353	353	353	719	0.0
QNG13859.1	XP_446521.1	99.565	100	460	460	460	926	0.0
QNG13860.1	XP_446522.1	99.759	100	415	415	415	857	0.0
QNG13861.1	XP_446523.1	100.000	100	258	258	258	521	0.0
QNG13862.1	XP_446524.1	100.000	100	75	75	75	154	4.52e-52
QNG13863.1	XP_446525.1	99.794	100	486	486	486	1003	0.0
QNG13864.1	XP_446526.1	99.327	100	594	594	594	1189	0.0
QNG13865.1	XP_446527.1	98.428	100	318	316	318	605	0.0
QNG13866.1	XP_446528.1	99.648	100	284	284	284	573	0.0
QNG13867.1	XP_446529.1	100.000	100	640	640	640	1303	0.0
QNG13868.1	XP_446530.1	99.677	100	310	310	310	639	0.0
QNG13869.1	XP_446531.1	100.000	100	908	908	908	1849	0.0
QNG13870.1	XP_446532.1	100.000	100	250	250	250	513	0.0
QNG13871.1	XP_446533.1	100.000	100	567	567	567	1164	0.0
QNG13872.1	XP_446535.1	100.000	100	755	755	755	1575	0.0
QNG13873.1	XP_446536.1	92.500	71	108	117	80	150	1.98e-49
QNG13874.1	XP_446537.1	99.706	100	1019	1019	1019	2085	0.0
QNG13875.1	XP_446538.1	99.871	100	778	778	778	1594	0.0
QNG13876.1	XP_446539.1	99.772	100	439	439	439	914	0.0
QNG13877.1	XP_446540.1	99.805	100	513	513	513	1060	0.0
QNG13878.1	XP_446541.1	99.861	100	718	718	718	1459	0.0
QNG13879.1	XP_446542.1	100.000	50	717	763	357	750	0.0
QNG13880.1	XP_446543.1	99.474	100	190	190	190	398	7.03e-145
QNG13881.1	XP_446544.1	99.810	100	526	526	526	1086	0.0
QNG13882.1	XP_446545.1	99.365	100	315	315	315	632	0.0
QNG13883.1	XP_446546.1	99.701	94	356	335	335	691	0.0
QNG13884.1	XP_446547.1	100.000	100	660	660	660	1378	0.0
QNG13885.1	XP_446548.1	100.000	100	711	711	711	1465	0.0
QNG13886.1	XP_446549.1	100.000	100	550	550	550	1125	0.0
QNG13887.1	XP_446550.1	99.784	100	462	462	462	948	0.0
QNG13888.1	XP_446551.1	99.718	100	1770	1770	1770	3571	0.0
QNG13889.1	XP_446552.1	99.873	100	786	786	786	1630	0.0
QNG13890.1	XP_446553.1	99.068	100	751	751	751	1543	0.0
QNG13891.1	XP_446555.1	100.000	100	350	350	350	726	0.0
QNG13892.1	XP_446556.1	100.000	100	146	146	146	298	8.22e-107
QNG13893.1	XP_446557.1	100.000	100	227	227	227	456	1.15e-166
QNG13894.1	XP_446558.1	98.759	100	564	564	564	1134	0.0
QNG13895.1	XP_446559.1	100.000	100	309	309	309	637	0.0
QNG13896.1	XP_446560.1	99.482	100	965	965	965	1976	0.0
QNG13897.1	XP_446561.1	100.000	100	316	316	316	646	0.0
QNG13898.1	XP_446562.1	100.000	100	115	115	115	238	3.53e-84
QNG13899.1	XP_446563.1	99.688	100	321	321	321	657	0.0
QNG13900.1	XP_446564.1	99.684	100	950	950	950	1926	0.0
QNG13901.1	XP_446565.1	99.166	100	959	959	959	1970	0.0
QNG13902.1	XP_446566.1	100.000	100	605	605	605	1262	0.0
